NUM_POINT 22716
1.023493052000000e+00	1.767993346000000e-02	-1.423103213000000e+00
1.006447554000000e+00	1.853220724000000e-02	-1.417421341000000e+00
9.894021749000000e-01	1.938447915000000e-02	-1.411739588000000e+00
9.723566771000000e-01	2.023675106000000e-02	-1.406057715000000e+00
9.553112388000000e-01	2.108902484000000e-02	-1.400375962000000e+00
9.382658005000000e-01	2.194129676000000e-02	-1.394694090000000e+00
9.212203622000000e-01	2.279357053000000e-02	-1.389012337000000e+00
9.041748643000000e-01	2.364584245000000e-02	-1.383330464000000e+00
8.871294260000000e-01	2.449811623000000e-02	-1.377648711000000e+00
8.700839877000000e-01	2.535038814000000e-02	-1.371966839000000e+00
8.530384898000000e-01	2.620266005000000e-02	-1.366284966000000e+00
8.359930515000000e-01	2.705493383000000e-02	-1.360603213000000e+00
8.189476132000000e-01	2.790720575000000e-02	-1.354921341000000e+00
8.019021749000000e-01	2.875947952000000e-02	-1.349239588000000e+00
7.848566771000000e-01	2.961175144000000e-02	-1.343557715000000e+00
7.678112388000000e-01	3.046402521000000e-02	-1.337875962000000e+00
7.507658005000000e-01	3.131629899000000e-02	-1.332194090000000e+00
7.337203622000000e-01	3.216857091000000e-02	-1.326512337000000e+00
7.166748643000000e-01	3.302084282000000e-02	-1.320830464000000e+00
6.996294260000000e-01	3.387311473000000e-02	-1.315148711000000e+00
6.825839877000000e-01	3.472538665000000e-02	-1.309466839000000e+00
6.655384898000000e-01	3.557766229000000e-02	-1.303784966000000e+00
6.484930515000000e-01	3.642993420000000e-02	-1.298103213000000e+00
6.314476132000000e-01	3.728220612000000e-02	-1.292421341000000e+00
6.144021749000000e-01	3.813447803000000e-02	-1.286739588000000e+00
5.973566771000000e-01	3.898674995000000e-02	-1.281057715000000e+00
5.803112388000000e-01	3.983902559000000e-02	-1.275375962000000e+00
5.632658005000000e-01	4.069129750000000e-02	-1.269694090000000e+00
5.462203622000000e-01	4.154356942000000e-02	-1.264012337000000e+00
5.291748643000000e-01	4.239584133000000e-02	-1.258330464000000e+00
5.121294260000000e-01	4.324811697000000e-02	-1.252648711000000e+00
4.950839579000000e-01	4.410038888000000e-02	-1.246966839000000e+00
7.751677930000000e-02	3.490327671000000e-02	-1.508784056000000e+00
9.302013367000000e-02	3.384821862000000e-02	-1.517683744000000e+00
4.780385196000000e-01	4.495266080000000e-02	-1.241284966000000e+00
4.101326168000000e-01	6.131616887000000e-03	-1.781534195000000e+00
3.930871785000000e-01	6.131616887000000e-03	-1.787216067000000e+00
3.760417104000000e-01	6.131616887000000e-03	-1.792897820000000e+00
3.589962721000000e-01	6.131616887000000e-03	-1.798579693000000e+00
3.419508040000000e-01	6.131616887000000e-03	-1.804261446000000e+00
2.567235231000000e-01	6.131616887000000e-03	-1.832670569000000e+00
3.249053359000000e-01	6.131616887000000e-03	-1.809943318000000e+00
3.078598976000000e-01	6.131616887000000e-03	-1.815625191000000e+00
2.908144295000000e-01	6.131616887000000e-03	-1.821306944000000e+00
2.737689912000000e-01	6.131616887000000e-03	-1.826988816000000e+00
7.751677930000000e-02	2.151042037000000e-02	-1.687355518000000e+00
2.396780699000000e-01	6.131616887000000e-03	-1.838352442000000e+00
1.714962572000000e-01	6.131616887000000e-03	-1.861079693000000e+00
2.226326168000000e-01	6.131616887000000e-03	-1.844034195000000e+00
2.055871636000000e-01	6.131616887000000e-03	-1.849716067000000e+00
1.885417104000000e-01	6.131616887000000e-03	-1.855397820000000e+00
1.544508040000000e-01	6.131616887000000e-03	-1.866761446000000e+00
1.025229096000000e-01	6.138070021000000e-03	-1.883984804000000e+00
1.374053508000000e-01	6.131616887000000e-03	-1.872443318000000e+00
1.203598976000000e-01	6.131616887000000e-03	-1.878125191000000e+00
7.751677930000000e-02	9.456848726000000e-03	-1.848069787000000e+00
1.228314400000000e+00	6.131616887000000e-03	-1.508806944000000e+00
9.025762975000000e-02	7.215451449000000e-03	-1.873708129000000e+00
1.028291583000000e-01	6.375252454999999e-02	-1.115689993000000e+00
1.069318727000000e-01	7.357940543000000e-03	-1.866250157000000e+00
7.751677930000000e-02	1.481399219000000e-02	-1.776641130000000e+00
1.580682397000000e-01	7.357940543000000e-03	-1.849204659000000e+00
1.751136929000000e-01	7.357940543000000e-03	-1.843522906000000e+00
2.603409588000000e-01	7.357940543000000e-03	-1.815113783000000e+00
7.751677930000000e-02	3.222470731000000e-02	-1.544498324000000e+00
7.751677930000000e-02	3.624256328000000e-02	-1.490926862000000e+00
3.455682397000000e-01	7.357940543000000e-03	-1.786704659000000e+00
4.442235231000000e-01	6.131616887000000e-03	-1.770170569000000e+00
4.609930515000000e-01	4.580493271000000e-02	-1.235603213000000e+00
9.302013367000000e-02	3.920536116000000e-02	-1.446255088000000e+00
5.464962721000000e-01	6.131616887000000e-03	-1.736079693000000e+00
4.478409588000000e-01	7.357940543000000e-03	-1.752613783000000e+00
5.635417104000000e-01	6.131616887000000e-03	-1.730397820000000e+00
5.805871487000001e-01	6.131616887000000e-03	-1.724716067000000e+00
5.156916976000000e-01	4.184092209000000e-02	-1.270223856000000e+00
4.986462295000000e-01	4.269319400000000e-02	-1.264541984000000e+00
5.976326466000000e-01	6.131616887000000e-03	-1.719034195000000e+00
6.146780849000000e-01	6.131616887000000e-03	-1.713352442000000e+00
6.317235231000000e-01	6.131616887000000e-03	-1.707670569000000e+00
6.487689614000000e-01	6.131616887000000e-03	-1.701988816000000e+00
6.658144593000000e-01	6.131616887000000e-03	-1.696306944000000e+00
6.828598976000000e-01	6.131616887000000e-03	-1.690625191000000e+00
6.999053359000000e-01	6.131616887000000e-03	-1.684943318000000e+00
7.169508338000000e-01	6.131616887000000e-03	-1.679261446000000e+00
7.339962721000000e-01	6.131616887000000e-03	-1.673579693000000e+00
7.510417104000000e-01	6.131616887000000e-03	-1.667897820000000e+00
7.680871487000001e-01	6.131616887000000e-03	-1.662216067000000e+00
7.851326466000000e-01	6.131616887000000e-03	-1.656534195000000e+00
8.021780849000000e-01	6.131616887000000e-03	-1.650852442000000e+00
8.192235231000000e-01	6.131616887000000e-03	-1.645170569000000e+00
8.362689614000000e-01	6.131616887000000e-03	-1.639488816000000e+00
7.884189487000000e-01	2.820455655000000e-02	-1.361132979000000e+00
7.713735104000000e-01	2.905683033000000e-02	-1.355451107000000e+00
8.533144593000000e-01	6.131616887000000e-03	-1.633806944000000e+00
8.054643869000000e-01	2.735228464000000e-02	-1.366814733000000e+00
8.703598976000000e-01	6.131616887000000e-03	-1.628125191000000e+00
8.874053359000000e-01	6.131616887000000e-03	-1.622443318000000e+00
9.044508338000000e-01	6.131616887000000e-03	-1.616761446000000e+00
9.214962721000000e-01	6.131616887000000e-03	-1.611079693000000e+00
9.385417104000000e-01	6.131616887000000e-03	-1.605397820000000e+00
9.555871487000001e-01	6.131616887000000e-03	-1.599716067000000e+00
9.726326466000000e-01	6.131616887000000e-03	-1.594034195000000e+00
9.896780849000000e-01	6.131616887000000e-03	-1.588352442000000e+00
1.006723523000000e+00	6.131616887000000e-03	-1.582670569000000e+00
1.023769021000000e+00	6.131616887000000e-03	-1.576988816000000e+00
9.929643869000000e-01	1.797728427000000e-02	-1.429314733000000e+00
9.759189487000000e-01	1.882955618000000e-02	-1.423632979000000e+00
1.040814400000000e+00	6.131616887000000e-03	-1.571306944000000e+00
1.057859898000000e+00	6.131616887000000e-03	-1.565625191000000e+00
1.074905396000000e+00	6.131616887000000e-03	-1.559943318000000e+00
1.091950774000000e+00	6.131616887000000e-03	-1.554261446000000e+00
1.108996272000000e+00	6.131616887000000e-03	-1.548579693000000e+00
1.126041770000000e+00	6.131616887000000e-03	-1.542897820000000e+00
1.143087149000000e+00	6.131616887000000e-03	-1.537216067000000e+00
1.160132647000000e+00	6.131616887000000e-03	-1.531534195000000e+00
1.146435618000000e+00	1.027216949000000e-02	-1.480892539000000e+00
1.129328012000000e+00	1.115910243000000e-02	-1.474769235000000e+00
1.177178025000000e+00	6.131616887000000e-03	-1.525852442000000e+00
1.194300532000000e+00	6.183150690000000e-03	-1.519457817000000e+00
1.210952997000000e+00	6.133552175000000e-03	-1.514568329000000e+00
1.213378787000000e+00	7.151064929000000e-03	-1.500192881000000e+00
1.371294260000000e-01	6.199811399000000e-02	-1.127648711000000e+00
1.541748792000000e-01	6.114584208000000e-02	-1.133330464000000e+00
1.882657856000000e-01	5.944129825000000e-02	-1.144694090000000e+00
2.053112388000000e-01	5.858902633000000e-02	-1.150375962000000e+00
9.302013367000000e-02	5.795536190000000e-02	-1.196255088000000e+00
2.223567069000000e-01	5.773675069000000e-02	-1.156057715000000e+00
2.394021600000000e-01	5.688447878000000e-02	-1.161739588000000e+00
2.564476132000000e-01	5.603220686000000e-02	-1.167421341000000e+00
2.905385196000000e-01	5.432765931000000e-02	-1.178784966000000e+00
3.075839579000000e-01	5.347538739000000e-02	-1.184466839000000e+00
3.246294260000000e-01	5.262311548000000e-02	-1.190148711000000e+00
3.416748941000000e-01	5.177084357000000e-02	-1.195830464000000e+00
3.587203324000000e-01	5.091857165000000e-02	-1.201512337000000e+00
3.928112388000000e-01	4.921402410000000e-02	-1.212875962000000e+00
4.269021451000000e-01	4.750948027000000e-02	-1.224239588000000e+00
4.439476132000000e-01	4.665720463000000e-02	-1.229921341000000e+00
9.302013367000000e-02	3.786607459000000e-02	-1.464112282000000e+00
9.302013367000000e-02	3.652679175000000e-02	-1.481969476000000e+00
9.302013367000000e-02	3.518750519000000e-02	-1.499826550000000e+00
4.648864269000000e-01	7.357940543000000e-03	-1.746932030000000e+00
4.819318652000000e-01	7.357940543000000e-03	-1.741250157000000e+00
4.989773333000000e-01	7.357940543000000e-03	-1.735568404000000e+00
5.160228014000000e-01	7.357940543000000e-03	-1.729886532000000e+00
5.330682396999999e-01	7.357940543000000e-03	-1.724204659000000e+00
5.501136780000000e-01	7.357940543000000e-03	-1.718522906000000e+00
5.671591759000000e-01	7.357940543000000e-03	-1.712841034000000e+00
5.842046142000000e-01	7.357940543000000e-03	-1.707159281000000e+00
6.012500525000000e-01	7.357940543000000e-03	-1.701477408000000e+00
6.182954907000000e-01	7.357940543000000e-03	-1.695795655000000e+00
6.353409886000000e-01	7.357940543000000e-03	-1.690113783000000e+00
6.523864269000000e-01	7.357940543000000e-03	-1.684432030000000e+00
6.694318652000000e-01	7.357940543000000e-03	-1.678750157000000e+00
6.864773035000000e-01	7.357940543000000e-03	-1.673068404000000e+00
7.035228014000000e-01	7.357940543000000e-03	-1.667386532000000e+00
7.205682396999999e-01	7.357940543000000e-03	-1.661704659000000e+00
7.376136780000000e-01	7.357940543000000e-03	-1.656022906000000e+00
7.546591759000000e-01	7.357940543000000e-03	-1.650341034000000e+00
7.717046142000000e-01	7.357940543000000e-03	-1.644659281000000e+00
7.887500525000000e-01	7.357940543000000e-03	-1.638977408000000e+00
8.057954907000000e-01	7.357940543000000e-03	-1.633295655000000e+00
8.228409886000000e-01	7.357940543000000e-03	-1.627613783000000e+00
8.398864269000000e-01	7.357940543000000e-03	-1.621932030000000e+00
8.569318652000000e-01	7.357940543000000e-03	-1.616250157000000e+00
8.739773035000000e-01	7.357940543000000e-03	-1.610568404000000e+00
8.910228014000000e-01	7.357940543000000e-03	-1.604886532000000e+00
9.080682396999999e-01	7.357940543000000e-03	-1.599204659000000e+00
9.251136780000000e-01	7.357940543000000e-03	-1.593522906000000e+00
9.421591759000000e-01	7.357940543000000e-03	-1.587841034000000e+00
9.592046142000000e-01	7.357940543000000e-03	-1.582159281000000e+00
9.762500525000000e-01	7.357940543000000e-03	-1.576477408000000e+00
9.932954907000000e-01	7.357940543000000e-03	-1.570795655000000e+00
1.010340929000000e+00	7.357940543000000e-03	-1.565113783000000e+00
1.027386427000000e+00	7.357940543000000e-03	-1.559432030000000e+00
1.044431925000000e+00	7.357940543000000e-03	-1.553750157000000e+00
1.061477304000000e+00	7.357940543000000e-03	-1.548068404000000e+00
1.078522801000000e+00	7.357940543000000e-03	-1.542386532000000e+00
1.095568180000000e+00	7.357940543000000e-03	-1.536704659000000e+00
1.112613678000000e+00	7.357940543000000e-03	-1.531022906000000e+00
1.129659176000000e+00	7.357940543000000e-03	-1.525341034000000e+00
1.146704555000000e+00	7.357940543000000e-03	-1.519659281000000e+00
1.163630247000000e+00	7.313466165000000e-03	-1.514610410000000e+00
1.180795550000000e+00	7.357940543000000e-03	-1.508295655000000e+00
1.197161674000000e+00	7.634414360000000e-03	-1.499153852000000e+00
1.239773259000000e-01	7.357940543000000e-03	-1.860568404000000e+00
9.302013367000000e-02	1.108036190000000e-02	-1.821255088000000e+00
9.302013367000000e-02	1.241964754000000e-02	-1.803398013000000e+00
1.410227865000000e-01	7.357940543000000e-03	-1.854886532000000e+00
9.302013367000000e-02	1.375893317000000e-02	-1.785540819000000e+00
9.302013367000000e-02	1.643750444000000e-02	-1.749826550000000e+00
9.302013367000000e-02	1.777679101000000e-02	-1.731969476000000e+00
9.302013367000000e-02	1.509821881000000e-02	-1.767683744000000e+00
9.302013367000000e-02	1.911607571000000e-02	-1.714112282000000e+00
1.921591461000000e-01	7.357940543000000e-03	-1.837841034000000e+00
9.302013367000000e-02	2.045536228000000e-02	-1.696255088000000e+00
2.092045993000000e-01	7.357940543000000e-03	-1.832159281000000e+00
2.262500525000000e-01	7.357940543000000e-03	-1.826477408000000e+00
9.302013367000000e-02	2.313393354000000e-02	-1.660540819000000e+00
9.302013367000000e-02	2.447321825000000e-02	-1.642683744000000e+00
2.432955056000000e-01	7.357940543000000e-03	-1.820795655000000e+00
9.302013367000000e-02	2.581250481000000e-02	-1.624826550000000e+00
9.302013367000000e-02	2.179464698000000e-02	-1.678398013000000e+00
9.302013367000000e-02	2.715178952000000e-02	-1.606969476000000e+00
2.773864269000000e-01	7.357940543000000e-03	-1.809432030000000e+00
2.944318652000000e-01	7.357940543000000e-03	-1.803750157000000e+00
9.302013367000000e-02	2.983036079000000e-02	-1.571255088000000e+00
3.114773333000000e-01	7.357940543000000e-03	-1.798068404000000e+00
3.285227716000000e-01	7.357940543000000e-03	-1.792386532000000e+00
9.302013367000000e-02	3.116964735000000e-02	-1.553398013000000e+00
9.302013367000000e-02	2.849107608000000e-02	-1.589112282000000e+00
3.626136780000000e-01	7.357940543000000e-03	-1.781022906000000e+00
9.302013367000000e-02	3.250893205000000e-02	-1.535540819000000e+00
3.796591461000000e-01	7.357940543000000e-03	-1.775341034000000e+00
4.307955205000000e-01	7.357940543000000e-03	-1.758295655000000e+00
3.967046142000000e-01	7.357940543000000e-03	-1.769659281000000e+00
4.475098550000000e-01	4.525000975000000e-02	-1.247496605000000e+00
4.304644167000000e-01	4.610228539000000e-02	-1.241814733000000e+00
4.134189487000000e-01	4.695455730000000e-02	-1.236132979000000e+00
3.963734806000000e-01	4.780682921000000e-02	-1.230451107000000e+00
3.793280423000000e-01	4.865910113000000e-02	-1.224769235000000e+00
3.622825742000000e-01	4.951137304000000e-02	-1.219087481000000e+00
2.770553231000000e-01	5.377274007000000e-02	-1.190678358000000e+00
3.452371359000000e-01	5.036364868000000e-02	-1.213405609000000e+00
3.281916678000000e-01	5.121592060000000e-02	-1.207723856000000e+00
3.111462295000000e-01	5.206819251000000e-02	-1.202041984000000e+00
2.941007614000000e-01	5.292046443000000e-02	-1.196360230000000e+00
9.302013367000000e-02	4.724107683000000e-02	-1.339112282000000e+00
2.600098550000000e-01	5.462501198000000e-02	-1.184996605000000e+00
2.429644018000000e-01	5.547728390000000e-02	-1.179314733000000e+00
1.747825891000000e-01	5.888637528000000e-02	-1.156587481000000e+00
2.259189487000000e-01	5.632955581000000e-02	-1.173632979000000e+00
2.088734955000000e-01	5.718182772000000e-02	-1.167951107000000e+00
1.918280423000000e-01	5.803410336000000e-02	-1.162269235000000e+00
9.302013367000000e-02	5.527678877000000e-02	-1.231969476000000e+00
1.577371359000000e-01	5.973864719000000e-02	-1.150905609000000e+00
1.406916827000000e-01	6.059091911000000e-02	-1.145223856000000e+00
1.236462221000000e-01	6.144319475000000e-02	-1.139541984000000e+00
1.067221835000000e-01	6.229770929000000e-02	-1.133789778000000e+00
1.085076705000000e-01	6.091627851000000e-02	-1.151613712000000e+00
1.092693582000000e-01	5.958929658000000e-02	-1.169052958000000e+00
1.085234880000000e-01	5.690030381000000e-02	-1.205154777000000e+00
1.089166626000000e-01	5.825617537000000e-02	-1.186945438000000e+00
1.231590509000000e-01	5.721076578000000e-02	-1.196136713000000e+00
1.085234880000000e-01	5.422173068000000e-02	-1.240869045000000e+00
1.085234880000000e-01	5.556101725000000e-02	-1.223011971000000e+00
1.240268424000000e-01	5.450595915000000e-02	-1.231911659000000e+00
1.085234880000000e-01	5.288244411000000e-02	-1.258726239000000e+00
1.240268424000000e-01	5.316667259000000e-02	-1.249768734000000e+00
1.085234880000000e-01	5.154316127000000e-02	-1.276583314000000e+00
1.240268424000000e-01	5.182738602000000e-02	-1.267625928000000e+00
1.085234880000000e-01	4.886458814000000e-02	-1.312297702000000e+00
1.085234880000000e-01	5.020387471000000e-02	-1.294440508000000e+00
1.240268424000000e-01	4.914881662000000e-02	-1.303340197000000e+00
1.085234880000000e-01	4.752530158000000e-02	-1.330154777000000e+00
1.240268424000000e-01	4.780953005000000e-02	-1.321197271000000e+00
1.085234880000000e-01	4.618601874000000e-02	-1.348011971000000e+00
1.240268424000000e-01	4.647024348000000e-02	-1.339054465000000e+00
1.085234880000000e-01	4.484673217000000e-02	-1.365869045000000e+00
1.240268424000000e-01	4.513095692000000e-02	-1.356911659000000e+00
1.085234880000000e-01	4.216815904000000e-02	-1.401583314000000e+00
1.085234880000000e-01	4.350744560000000e-02	-1.383726239000000e+00
1.240268424000000e-01	4.245238751000000e-02	-1.392625928000000e+00
4.855493009000000e-01	8.584263735000000e-03	-1.723693371000000e+00
5.025947690000000e-01	8.584263735000000e-03	-1.718011618000000e+00
1.085234880000000e-01	4.082887247000000e-02	-1.419440508000000e+00
1.240268424000000e-01	4.111310095000000e-02	-1.410483003000000e+00
4.137500525000000e-01	7.357940543000000e-03	-1.763977408000000e+00
4.173674881000000e-01	8.584263735000000e-03	-1.746420622000000e+00
1.085234880000000e-01	3.279316053000000e-02	-1.526583314000000e+00
1.085234880000000e-01	3.145387396000000e-02	-1.544440508000000e+00
1.085234880000000e-01	3.011458926000000e-02	-1.562297702000000e+00
1.085234880000000e-01	2.877530269000000e-02	-1.580154777000000e+00
1.085234880000000e-01	2.743601799000000e-02	-1.598011971000000e+00
1.085234880000000e-01	2.609673142000000e-02	-1.615869045000000e+00
1.085234880000000e-01	2.207887359000000e-02	-1.669440508000000e+00
1.085234880000000e-01	2.073958889000000e-02	-1.687297702000000e+00
1.085234880000000e-01	1.940030232000000e-02	-1.705154777000000e+00
1.085234880000000e-01	1.806101762000000e-02	-1.723011971000000e+00
1.085234880000000e-01	1.538244542000000e-02	-1.758726239000000e+00
1.085234880000000e-01	1.404315978000000e-02	-1.776583314000000e+00
9.302013367000000e-02	9.741076268000000e-03	-1.839112282000000e+00
1.085234880000000e-01	1.270387415000000e-02	-1.794440508000000e+00
9.302013367000000e-02	8.401789702000000e-03	-1.856969476000000e+00
1.093828008000000e-01	9.960195050000000e-03	-1.830736518000000e+00
1.180464387000000e+00	8.602283895000000e-03	-1.491814733000000e+00
1.163177371000000e+00	9.474836290000000e-03	-1.485943079000000e+00
1.165661335000000e+00	8.339496328999999e-03	-1.500252962000000e+00
1.149717331000000e+00	8.689346723000001e-03	-1.500902891000000e+00
1.112282634000000e+00	1.201137528000000e-02	-1.469087481000000e+00
1.095237136000000e+00	1.286364719000000e-02	-1.463405609000000e+00
1.078191638000000e+00	1.371592004000000e-02	-1.457723856000000e+00
1.061146259000000e+00	1.456819288000000e-02	-1.452041984000000e+00
1.044100761000000e+00	1.542046573000000e-02	-1.446360230000000e+00
1.027055264000000e+00	1.627273858000000e-02	-1.440678358000000e+00
1.010009885000000e+00	1.712501049000000e-02	-1.434996605000000e+00
9.588735104000000e-01	1.968182996000000e-02	-1.417951107000000e+00
9.418280125000000e-01	2.053410187000000e-02	-1.412269235000000e+00
9.247825742000000e-01	2.138637565000000e-02	-1.406587481000000e+00
9.077371359000000e-01	2.223864757000000e-02	-1.400905609000000e+00
8.906916976000000e-01	2.309091948000000e-02	-1.395223856000000e+00
8.736461997000000e-01	2.394319326000000e-02	-1.389541984000000e+00
8.566007614000000e-01	2.479546517000000e-02	-1.383860230000000e+00
8.395553231000000e-01	2.564773895000000e-02	-1.378178358000000e+00
8.225098848000000e-01	2.650001086000000e-02	-1.372496605000000e+00
7.543280125000000e-01	2.990910225000000e-02	-1.349769235000000e+00
7.372825742000000e-01	3.076137416000000e-02	-1.344087481000000e+00
7.202371359000000e-01	3.161364794000000e-02	-1.338405609000000e+00
7.031916976000000e-01	3.246591985000000e-02	-1.332723856000000e+00
6.861461997000000e-01	3.331819177000000e-02	-1.327041984000000e+00
6.691007614000000e-01	3.417046741000000e-02	-1.321360230000000e+00
6.520553231000000e-01	3.502273932000000e-02	-1.315678358000000e+00
6.350098848000000e-01	3.587501124000000e-02	-1.309996605000000e+00
6.179643869000000e-01	3.672728315000000e-02	-1.304314733000000e+00
6.009189487000000e-01	3.757955506000000e-02	-1.298632979000000e+00
5.838735104000000e-01	3.843183070000000e-02	-1.292951107000000e+00
5.668280125000000e-01	3.928410262000000e-02	-1.287269235000000e+00
5.497825742000000e-01	4.013637453000000e-02	-1.281587481000000e+00
5.327371359000000e-01	4.098864645000000e-02	-1.275905609000000e+00
4.816007614000000e-01	4.354546592000000e-02	-1.258860230000000e+00
4.645553231000000e-01	4.439773783000000e-02	-1.253178358000000e+00
1.085234880000000e-01	3.681101650000000e-02	-1.473011971000000e+00
1.085234880000000e-01	3.815030307000000e-02	-1.455154777000000e+00
4.685038626000000e-01	8.584263735000000e-03	-1.729375243000000e+00
1.085234880000000e-01	3.948958963000000e-02	-1.437297702000000e+00
4.514583945000000e-01	8.584263735000000e-03	-1.735056996000000e+00
4.340266585000000e-01	4.469509050000000e-02	-1.259389877000000e+00
3.658448458000000e-01	4.810417816000000e-02	-1.236662626000000e+00
2.976630032000000e-01	5.151326954000000e-02	-1.213935375000000e+00
2.124357373000000e-01	5.577463284000000e-02	-1.185526252000000e+00
1.434814632000000e-01	5.917317420000000e-02	-1.163197160000000e+00
1.262361258000000e-01	6.002936885000000e-02	-1.157529712000000e+00
1.266174465000000e-01	5.864110589000000e-02	-1.175912738000000e+00
1.133046985000000e+00	9.764667600000001e-03	-1.492122173000000e+00
1.115744233000000e+00	1.065361127000000e-02	-1.486037135000000e+00
1.098799348000000e+00	1.145645231000000e-02	-1.480980873000000e+00
1.081753969000000e+00	1.230872516000000e-02	-1.475299001000000e+00
1.064708471000000e+00	1.316099800000000e-02	-1.469617248000000e+00
1.047662973000000e+00	1.401327085000000e-02	-1.463935375000000e+00
1.030617595000000e+00	1.486554369000000e-02	-1.458253622000000e+00
1.013572097000000e+00	1.571781561000000e-02	-1.452571750000000e+00
9.965266585000000e-01	1.657008938000000e-02	-1.446889877000000e+00
9.794812201999999e-01	1.742236130000000e-02	-1.441208124000000e+00
9.624357224000000e-01	1.827463508000000e-02	-1.435526252000000e+00
9.453902841000000e-01	1.912690699000000e-02	-1.429844499000000e+00
9.283448458000000e-01	1.997917891000000e-02	-1.424162626000000e+00
9.112994075000000e-01	2.083145268000000e-02	-1.418480873000000e+00
8.942539096000000e-01	2.168372460000000e-02	-1.412799001000000e+00
8.772084713000000e-01	2.253599837000000e-02	-1.407117248000000e+00
8.601630330000000e-01	2.338827029000000e-02	-1.401435375000000e+00
8.431175351000000e-01	2.424054407000000e-02	-1.395753622000000e+00
8.260720968000000e-01	2.509281598000000e-02	-1.390071750000000e+00
8.090266585000000e-01	2.594508976000000e-02	-1.384389877000000e+00
7.919812201999999e-01	2.679736167000000e-02	-1.378708124000000e+00
7.749357224000000e-01	2.764963359000000e-02	-1.373026252000000e+00
7.578902841000000e-01	2.850190736000000e-02	-1.367344499000000e+00
7.408448458000000e-01	2.935417928000000e-02	-1.361662626000000e+00
7.237994075000000e-01	3.020645306000000e-02	-1.355980873000000e+00
7.067539096000000e-01	3.105872497000000e-02	-1.350299001000000e+00
6.897084713000000e-01	3.191099688000000e-02	-1.344617248000000e+00
6.726630330000000e-01	3.276327252000000e-02	-1.338935375000000e+00
6.556175351000000e-01	3.361554444000000e-02	-1.333253622000000e+00
6.385720968000000e-01	3.446781635000000e-02	-1.327571750000000e+00
6.215266585000000e-01	3.532008827000000e-02	-1.321889877000000e+00
6.044812201999999e-01	3.617236018000000e-02	-1.316208124000000e+00
5.874357224000000e-01	3.702463582000000e-02	-1.310526252000000e+00
5.703902841000000e-01	3.787690774000000e-02	-1.304844499000000e+00
5.533448458000000e-01	3.872917965000000e-02	-1.299162626000000e+00
5.362994075000000e-01	3.958145157000000e-02	-1.293480873000000e+00
5.192539096000000e-01	4.043372348000000e-02	-1.287799001000000e+00
5.022084713000000e-01	4.128599912000000e-02	-1.282117248000000e+00
4.851630032000000e-01	4.213827103000000e-02	-1.276435375000000e+00
4.681175649000000e-01	4.299054295000000e-02	-1.270753622000000e+00
1.085234880000000e-01	3.413244709000000e-02	-1.508726239000000e+00
1.240268424000000e-01	3.307738528000000e-02	-1.517625928000000e+00
4.510720968000000e-01	4.384281486000000e-02	-1.265071750000000e+00
4.003220499000000e-01	8.584263735000000e-03	-1.752102494000000e+00
3.832765818000000e-01	8.584263735000000e-03	-1.757784247000000e+00
2.980493009000000e-01	8.584263735000000e-03	-1.786193371000000e+00
3.662311137000000e-01	8.584263735000000e-03	-1.763466120000000e+00
2.810038626000000e-01	8.584263735000000e-03	-1.791875243000000e+00
3.491856754000000e-01	8.584263735000000e-03	-1.769147873000000e+00
3.321402073000000e-01	8.584263735000000e-03	-1.774829745000000e+00
3.150947690000000e-01	8.584263735000000e-03	-1.780511618000000e+00
1.085234880000000e-01	2.341816016000000e-02	-1.651583314000000e+00
2.639583945000000e-01	8.584263735000000e-03	-1.797556996000000e+00
1.957765818000000e-01	8.584263735000000e-03	-1.820284247000000e+00
2.469129413000000e-01	8.584263735000000e-03	-1.803238869000000e+00
2.298674881000000e-01	8.584263735000000e-03	-1.808920622000000e+00
2.128220350000000e-01	8.584263735000000e-03	-1.814602494000000e+00
1.085234880000000e-01	1.672173105000000e-02	-1.740869045000000e+00
1.787311286000000e-01	8.584263735000000e-03	-1.825966120000000e+00
1.264139563000000e-01	8.650952950000000e-03	-1.842515945000000e+00
1.616856754000000e-01	8.584263735000000e-03	-1.831647873000000e+00
1.438088268000000e-01	8.632562123000001e-03	-1.836962938000000e+00
1.091230288000000e-01	1.131044701000000e-02	-1.812819719000000e+00
1.088044420000000e-01	8.645228110000000e-03	-1.848462105000000e+00
1.133287430000000e+00	8.549982681999999e-03	-1.508237720000000e+00
1.269075722000000e-01	1.001290884000000e-02	-1.824192047000000e+00
1.240660474000000e-01	1.161643211000000e-02	-1.803758860000000e+00
1.993940175000000e-01	9.810587391000001e-03	-1.802727461000000e+00
1.085234880000000e-01	2.475744486000000e-02	-1.633726239000000e+00
2.846212983000000e-01	9.810587391000001e-03	-1.774318457000000e+00
3.016667366000000e-01	9.810587391000001e-03	-1.768636584000000e+00
1.085234880000000e-01	3.547172993000000e-02	-1.490869045000000e+00
4.344129562000000e-01	8.584263735000000e-03	-1.740738869000000e+00
1.240268424000000e-01	3.977381438000000e-02	-1.428340197000000e+00
1.240268424000000e-01	3.843453154000000e-02	-1.446197271000000e+00
5.196402073000000e-01	8.584263735000000e-03	-1.712329745000000e+00
5.366856456000000e-01	8.584263735000000e-03	-1.706647873000000e+00
4.380303919000000e-01	9.810587391000001e-03	-1.723182082000000e+00
5.537311435000000e-01	8.584263735000000e-03	-1.700966120000000e+00
